Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000129535.15,90.14005150597004,-0.08778056600287582,0.41074385389359,-0.21371120996886986,0.8307722690092768,0.921091421532693
ENSG00000182782.8,296.22763683735786,-0.1668613223987627,0.7811951103042635,-0.21359749977668546,0.8308609492937784,0.9211023884222653
ENSG00000171843.18,981.2082593944829,0.0933057360829144,0.4368697968161817,0.21357790527728773,0.8308762308660818,0.9211023884222653
ENSG00000230098.2,11.685499847285572,-0.2859768048549992,1.3405562569310947,-0.21332697033519465,0.8310719384025426,0.92126997249175
ENSG00000304055.1,4.1772907566349735,-0.2195188808298616,1.0291974081950719,-0.21329132689406702,0.8310997380517229,0.92126997249175
ENSG00000131732.14,736.9961346860716,-0.05430197670440769,0.2547913401224753,-0.21312332153167116,0.8312307745454666,0.9213751276577561
ENSG00000286216.2,13.835888538119473,-0.22642400199591603,1.0626668451445134,-0.21307148428548586,0.8312712061724525,0.921379847363731
ENSG00000293422.2,89.05112250119154,-0.1057771027375696,0.49658415791291644,-0.2130094185487875,0.831319616328283,0.9213934096644052
ENSG00000197253.15,643.3267673578897,0.1594459849383045,0.7488816989495435,0.21291211303729204,0.8313955141614169,0.9214374354366656
ENSG00000198369.12,2595.5050383064704,0.10916236362430422,0.512935186230042,0.21281901993626715,0.8314681278063569,0.921477817663304
ENSG00000132286.14,1356.6690120521703,0.06051774229037506,0.28468064497148243,0.21258116194178692,0.831653666196301,0.9215498323372199
ENSG00000108091.13,3274.1610335300147,-0.07480392356531265,0.352089007511702,-0.21245742403027584,0.8317501902398944,0.9215498323372199
ENSG00000225177.7,82.66526869468343,0.11690022903544355,0.5501170017652668,0.21250066560444994,0.8317164585626764,0.9215498323372199
ENSG00000179304.20,8.958020240243663,-0.16201118243427837,0.762442434787996,-0.21248972386922174,0.8317249939090747,0.9215498323372199
ENSG00000240859.4,216.1389462965691,0.08819820177820237,0.4149911399314922,0.21253032484684456,0.8316933223040868,0.9215498323372199
ENSG00000177463.18,234.6979080444097,0.09428256768624003,0.44362558562871685,0.2125273445457852,0.8316956471382682,0.9215498323372199
ENSG00000163806.17,17.219734800574575,0.15085833448452898,0.7110202134610232,0.2121716536724012,0.8319731203815347,0.9217567355040482
ENSG00000005700.17,2522.9806485446284,0.07484163745313684,0.35336048331971925,0.2117996804566865,0.832263317825114,0.9219980414197755
ENSG00000125459.20,622.2944979664354,0.08145033919754073,0.38448820419565105,0.21184093116181485,0.8322311346780328,0.9219980414197755
ENSG00000231414.1,15.406984834274148,-0.11862113972714859,0.5604992941769456,-0.2116347709256896,0.8323919804388691,0.922100471176377
ENSG00000117595.15,2294.970287363996,-0.08095347886575617,0.3830439523972644,-0.21134253225801436,0.8326199964253288,0.9221926307322498
ENSG00000145439.14,1236.175257718236,-0.10259689236538437,0.48543121000274353,-0.2113520726547527,0.8326125524138736,0.9221926307322498
ENSG00000107938.20,720.8069233015744,0.054795674264419045,0.2591270227463433,0.2114626011740117,0.8325263122768245,0.9221926307322498
ENSG00000299955.1,33.892089812320584,-0.13463503916868366,0.6369237097800616,-0.211383305569163,0.8325881826547095,0.9221926307322498
ENSG00000305730.1,4.62940028243529,0.2490658412098258,1.1794699519792085,0.21116760184681357,0.8327564906821293,0.9223037035465916
ENSG00000307638.1,4.391331056127808,-0.24056934254904053,1.1403725372864861,-0.21095680111823345,0.8329209804376938,0.9223975253469381
ENSG00000289508.3,8.59165502027286,0.26152868350884667,1.2401952526011863,0.21087702356569762,0.8329832335072013,0.9223975253469381
ENSG00000184497.15,436.919947867879,-0.09940765684201315,0.4714091717185058,-0.21087340426497425,0.832986057792402,0.9223975253469381
ENSG00000286585.4,16.662826540736905,0.14172392710884013,0.672054730877905,0.21088152585981532,0.8329797201899258,0.9223975253469381
ENSG00000134987.15,1583.6428695332543,0.052929100419268175,0.2512672890287562,0.2106485910834606,0.8331614927389414,0.9224302249911733
ENSG00000169410.13,1833.418385186348,0.049414215060381586,0.23459841005129464,0.2106332052701347,0.8331734994977537,0.9224302249911733
ENSG00000110400.12,2645.4937664257914,0.08207039204043684,0.3895404029274142,0.2106851854741486,0.8331329354174669,0.9224302249911733
ENSG00000204304.13,2765.589360825004,-0.04922582849888374,0.2335847490886783,-0.2107407640735809,0.8330895637288065,0.9224302249911733
ENSG00000107223.15,7429.412356946387,-0.06935719212480371,0.3293258861511,-0.21060352386930653,0.8331966623364582,0.9224302249911733
ENSG00000310586.1,13.748958572597259,0.2236235791107642,1.0631174168545137,0.21034701865049663,0.8333968404895419,0.9225716425793873
ENSG00000236039.4,25.138267437665338,0.20067066962871052,0.953856496132165,0.2103782596673807,0.8333724592417797,0.9225716425793873
ENSG00000170949.20,1358.1013253516135,-0.04958944560242701,0.23602028114225285,-0.2101067135520389,0.8335843857746846,0.9226589557651221
ENSG00000112378.13,12652.553236577172,0.10822737146641197,0.5150127110145531,0.2101450491449204,0.833554466258371,0.9226589557651221
ENSG00000174652.22,1454.890752639926,-0.06013211640602977,0.2860973825646687,-0.2101805890951752,0.8335267288533218,0.9226589557651221
ENSG00000185942.14,39.81082387572286,-0.19010417099647695,0.9058371976356863,-0.2098657148245461,0.8337724819105905,0.9228270493523074
ENSG00000298775.1,80.67419172541409,0.0910134419319309,0.43397192660867734,0.20972195746200847,0.8338846870520064,0.9229111351308619
ENSG00000212829.8,8.509764451095215,-0.1708048914218834,0.8150487638486043,-0.2095640150600983,0.8340079677653309,0.9230074710819354
ENSG00000225218.1,6.580226903793037,0.2540118563948151,1.2137144783117768,0.20928468839568787,0.834226004008448,0.9230448616341148
ENSG00000253352.11,4992.468883388536,0.07139371544109362,0.341131211310036,0.20928520485394012,0.8342256008607425,0.9230448616341148
ENSG00000113272.16,446.88077096981283,0.07844140103582908,0.3746583403236888,0.20936782287579417,0.8341611097309749,0.9230448616341148
ENSG00000205133.14,1125.0625062707231,-0.10979864770733734,0.5247443341309882,-0.20924217864909633,0.8342591872984553,0.9230448616341148
ENSG00000182606.19,2905.6626745179615,-0.07990703071253899,0.38149170360766904,-0.20945941931863452,0.8340896114038926,0.9230448616341148
ENSG00000126432.16,6047.163101443802,-0.0667287069408465,0.31890565692888023,-0.2092427822806787,0.8342587160989944,0.9230448616341148
ENSG00000162585.19,1645.724447474502,-0.0559525996628164,0.26789014770162883,-0.2088639695892638,0.8345544318965377,0.9231654557818784
ENSG00000175203.19,2418.4845100102043,-0.05420470057789753,0.2595416505330512,-0.20884779173813128,0.8345670614723567,0.9231654557818784
ENSG00000147316.17,906.9470563788573,0.055160404248255704,0.2639106612234089,0.20901165565858154,0.834439139669558,0.9231654557818784
ENSG00000073169.16,1385.5864798748812,-0.06467799255070877,0.30972491802665875,-0.2088239879528898,0.8345856444697622,0.9231654557818784
ENSG00000235016.2,36.780678494957,0.09880328019440111,0.47283747226263134,0.20895822770053668,0.8344808481911298,0.9231654557818784
ENSG00000163126.17,231.30666187300574,0.09542930128383992,0.45685790510108026,0.20888179939170823,0.8345405127400174,0.9231654557818784
ENSG00000198130.18,1144.7211223782697,-0.060180050049109535,0.2884055792044313,-0.20866465279595703,0.8347100356699351,0.9232629546008736
ENSG00000278949.1,9.33498933890891,0.24627443225406015,1.1821157419821369,0.20833360347702878,0.8349684954426801,0.9232681809168876
ENSG00000223813.6,74.98766799046734,0.11885694023137916,0.5704251424624848,0.2083655354290349,0.8349435644674739,0.9232681809168876
ENSG00000120051.16,28.838287911531253,0.17614093155571733,0.8445401380355766,0.20856431047247317,0.8347883739380635,0.9232681809168876
ENSG00000215595.3,21.206096651951075,0.16116806302102957,0.7731511896713175,0.20845607582851347,0.8348728756586561,0.9232681809168876
ENSG00000267924.1,4.776596011775949,-0.3484568813720557,1.6712454952566207,-0.20850131375734834,0.834837556949334,0.9232681809168876
ENSG00000252759.1,5.070371138863421,0.18451893076584827,0.8854710533840969,0.20838505116644196,0.834928327573797,0.9232681809168876
ENSG00000198795.13,1302.301784256175,-0.09167982061147457,0.439524183426027,-0.20858879685946682,0.8347692570165074,0.9232681809168876
ENSG00000233757.8,204.71526264306587,0.1158081675933112,0.5562917033824826,0.20817885093225344,0.8350893213436082,0.9233616992508701
ENSG00000139350.15,1165.6778163461277,0.05023814455833354,0.24150084524776724,0.2080247152211489,0.8352096695096575,0.9234546812553929
ENSG00000119509.15,661.369476810491,0.04789402433642476,0.23040816426405678,0.2078660037477506,0.8353335944337217,0.9234854435750237
ENSG00000286401.2,5.3107306037765545,0.2454264601822858,1.1807876742153265,0.2078497815836196,0.835346261237036,0.9234854435750237
ENSG00000286327.2,6.011008431296549,-0.16510517261176438,0.7941884098839079,-0.20789169239563562,0.8353135359735717,0.9234854435750237
ENSG00000298372.1,5.241903101925884,-0.4071143818481797,1.9606903347001574,-0.20763828670091267,0.8355114073568541,0.9235477610027527
ENSG00000295841.1,5.039791888173462,0.23949022775606874,1.1532789392720453,0.2076602802677,0.8354942333068012,0.9235477610027527
ENSG00000249839.1,19.635808407974256,0.1723323735403281,0.8299084552146165,0.20765226870204917,0.8355004892647856,0.9235477610027527
ENSG00000124107.6,2788.6759310060065,0.13706690575575156,0.6603139890500073,0.2075783763917368,0.8355581897367604,0.9235593929346044
ENSG00000171522.8,1668.9257954618747,-0.09868761557695144,0.47563800197513056,-0.20748471561805834,0.8356313281296884,0.9236001544279147
ENSG00000277534.1,192.79796420929273,0.1347936049665858,0.6500964475435097,0.20734401099394456,0.8357412050811018,0.9236815167326541
ENSG00000224358.1,27.305661601787765,-0.13119865835738226,0.6330870624106754,-0.20723635996888434,0.8358252724747343,0.923696515373028
ENSG00000109790.20,2163.3694955955602,0.04972553840298986,0.23996723811444332,0.20721803023492374,0.8358395868119861,0.923696515373028
ENSG00000223725.7,18.895461120634543,0.16209172723226822,0.7823438579698421,0.20718731997576,0.8358635696609054,0.923696515373028
ENSG00000056736.12,466.29713343031096,0.0991021904797395,0.47908733906914414,0.20685620845729888,0.836122157352777,0.9237351342157855
ENSG00000134748.15,2255.4399321091732,0.0747162024069773,0.36146033126553906,0.20670650675658414,0.8362390754930005,0.9237351342157855
ENSG00000196227.13,1028.724202040322,0.05821157378235728,0.28132815492392926,0.20691698560386748,0.8360746909830423,0.9237351342157855
ENSG00000096092.8,1147.1349394455679,0.06278470560289048,0.30341666575224874,0.20692569884792217,0.8360678860717546,0.9237351342157855
ENSG00000204438.13,830.1351911634347,-0.05103167503154028,0.24664450167084118,-0.20690376102380942,0.8360850192026811,0.9237351342157855
ENSG00000295910.1,11.172093827718589,-0.19071314734885358,0.9214241511841013,-0.2069765016510284,0.8360282100983478,0.9237351342157855
ENSG00000121741.19,3526.9391421098226,0.05550759414759008,0.2685701352397404,0.20667820753056168,0.8362611778054179,0.9237351342157855
ENSG00000247877.9,7.602813887064161,0.15107768569621677,0.7307207358516213,0.2067516060292756,0.836203852245122,0.9237351342157855
ENSG00000155975.12,545.097746124656,-0.059149411501957974,0.2860103690741787,-0.20680862618172136,0.8361593190710568,0.9237351342157855
ENSG00000184508.13,260.4104533594727,0.05992851898968806,0.2895951748703522,0.20693894163297866,0.8360575436812242,0.9237351342157855
ENSG00000064652.13,479.14256002194156,0.10583622837068209,0.5122167043457863,0.20662392981864636,0.8363035702433578,0.9237419010263905
ENSG00000285589.1,18.419612893771934,0.11052500138566819,0.5355625276870218,0.20637179726334037,0.8365004991775137,0.9237640695702184
ENSG00000289130.3,5.918349778556372,-0.22193312459049497,1.074631517109151,-0.2065202081430793,0.8363845811465026,0.9237640695702184
ENSG00000151150.24,1601.9130044435822,0.0973191107282228,0.4715848554034744,0.20636606458653,0.8365049768221542,0.9237640695702184
ENSG00000288770.1,5.349080099820076,-0.18760765706678964,0.9086040430897265,-0.20647900314071463,0.8364167644331418,0.9237640695702184
ENSG00000290450.2,196.28550215239002,-0.09252476159450733,0.44832428922923434,-0.20637909615287017,0.8364947982125509,0.9237640695702184
ENSG00000225259.4,10.791451657099284,0.13390014650423002,0.6503177480491463,0.20589957279485288,0.836869359159532,0.9240984482947843
ENSG00000168502.20,366.5657443414401,0.10750477760345208,0.5221580119539223,0.20588552725863143,0.8368803308396132,0.9240984482947843
ENSG00000146463.14,2453.377880039912,-0.04829987762473752,0.23475716634892832,-0.20574399655577547,0.836990889413762,0.9241804640306022
ENSG00000278991.1,7.325506792736976,-0.20550579549696646,1.0000598707316786,-0.2054934924512182,0.8371865818877254,0.9243564709030412
ENSG00000155158.22,688.7487602110351,-0.06891810296217508,0.3356914107795825,-0.20530195515615152,0.8373362166004249,0.9244543733700739
ENSG00000255408.5,55.4128939732193,-0.15886417290827046,0.77386348774553,-0.20528707636935295,0.8373478406038621,0.9244543733700739
ENSG00000083635.9,336.15758439800464,0.08419868752132097,0.4109348933354018,0.20489544423427355,0.837653814685237,0.9247520940467957
ENSG00000108528.16,2106.1002192389838,0.058415100656389704,0.2853871978660571,0.204687179709463,0.8378165374512074,0.9248916493485764
ENSG00000204179.13,155.0162792139394,-0.16331294469022148,0.7987121944093871,-0.20447032840281634,0.8379859766762179,0.9249584335205385
ENSG00000016391.13,2481.7027463230966,-0.08967035004907875,0.43840515574009176,-0.20453762661094196,0.8379333916545573,0.9249584335205385
ENSG00000275613.3,17.825562519133985,0.16730604365775417,0.8182399269860348,0.2044706425828199,0.8379857311826764,0.9249584335205385
ENSG00000244490.1,48.720627593512745,-0.07372232709080702,0.36065697236960714,-0.20441120715463443,0.8380321730369314,0.9249693408772232
ENSG00000152942.21,1197.1173671154945,-0.06326470065977731,0.3096655735941128,-0.20430007742061795,0.8381190094749436,0.9249895211015897
ENSG00000139835.16,464.087166810546,-0.10654760365029435,0.5215383503731859,-0.20429485880387205,0.8381230873347567,0.9249895211015897
ENSG00000230262.10,7.57276112712868,-0.17382813422378882,0.851557421475031,-0.2041296685814695,0.8382521702555695,0.9250918989852518
ENSG00000299307.1,36.467024905369904,0.08757819663137431,0.42920132919767107,0.2040492204324924,0.8383150356133466,0.9250991030705451
ENSG00000107020.12,903.7303656897549,0.0894196594074548,0.4383703651279983,0.20398198993525818,0.8383675729681193,0.9250991030705451
ENSG00000234912.12,285.14963216373525,-0.08435468801604656,0.4135401003296765,-0.20398188216523266,0.8383676571857168,0.9250991030705451
ENSG00000264304.1,12.909068984969126,0.19415592696686682,0.9528275129987962,0.20376817872923042,0.8385346607862616,0.9252433003329956
ENSG00000166199.15,649.4307469655073,-0.043804890518110214,0.21509243999995734,-0.20365611417174356,0.8386222391903535,0.9252998507436644
ENSG00000289640.2,6.12665399781728,0.22186231442021415,1.0899193041357587,0.20355847774999983,0.8386985436418719,0.9253439575977701
ENSG00000160188.12,96.03132861397387,-0.11795777555353705,0.5800862177837072,-0.20334524754649344,0.8388651917854535,0.9253909157320329
ENSG00000279602.2,14.12025233870577,-0.21761230874940565,1.0703488857783883,-0.20330969802537957,0.8388929758962189,0.9253909157320329
ENSG00000008853.20,602.550413001818,0.08858434665669196,0.4357930543545895,0.20327158905248177,0.8389227605970858,0.9253909157320329
ENSG00000301294.1,5.510186949162904,0.19339407490384425,0.9512483126417973,0.20330556420831083,0.8388962067384657,0.9253909157320329
ENSG00000243678.14,96.74223256925507,0.0665352147901729,0.3272379793918769,0.203323632891936,0.8388820849273805,0.9253909157320329
ENSG00000295967.1,7.803234156876078,0.3084604132640615,1.5181243200998051,0.2031852129500057,0.8389902701289972,0.9254253061863714
ENSG00000103742.14,377.20478995778234,0.118498681163573,0.5842400905909411,0.20282531629028605,0.839271569648498,0.9256954986583333
ENSG00000166578.12,99.22908481810893,0.07958883865834374,0.3927204703627225,0.20266027534758832,0.8394005744863413,0.9257576112899589
